n04141975_26072,778,36536,575,768,code_5,resnet_152,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_5.npz
n04141975_26072,778,36536,575,768,code_5,inception_v3,True,True,True,True,True,99.99921321868896,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_5.npz
n04141975_26072,778,49756,575,768,code_6,vgg11,True,True,True,True,True,99.99957084655762,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_6.npz
n04141975_26072,778,49756,575,768,code_6,resnet_18,True,True,True,True,True,99.87112283706665,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_6.npz
n04141975_26072,778,49756,575,768,code_6,resnet_34,True,True,True,True,True,99.99878406524658,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_6.npz
n04141975_26072,778,49756,575,768,code_6,resnet_50,True,True,True,True,True,99.99997615814209,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_6.npz
n04141975_26072,778,49756,575,768,code_6,resnet_152,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_6.npz
n04141975_26072,778,49756,575,768,code_6,inception_v3,True,True,True,True,True,99.99897480010986,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_6.npz
n04141975_26072,778,50806,575,768,code_7,vgg11,True,True,True,True,True,99.99778270721436,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_7.npz
n04141975_26072,778,50806,575,768,code_7,resnet_18,True,True,True,True,True,99.1758406162262,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_7.npz
n04141975_26072,778,50806,575,768,code_7,resnet_34,True,True,True,True,True,99.99264478683472,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_7.npz
n04141975_26072,778,50806,575,768,code_7,resnet_50,True,True,True,True,True,99.99979734420776,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_7.npz
n04141975_26072,778,50806,575,768,code_7,resnet_152,True,True,True,True,True,99.99997615814209,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_7.npz
n04141975_26072,778,50806,575,768,code_7,inception_v3,True,True,True,True,True,99.82478618621826,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04141975/n04141975_26072_compressed_7.npz
n04147183_5888,780,15796,500,375,code_5,vgg11,False,True,True,True,True,5.826427787542343,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_5.npz
n04147183_5888,780,15796,500,375,code_5,resnet_18,False,True,True,True,True,26.53382122516632,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_5.npz
n04147183_5888,780,15796,500,375,code_5,resnet_34,False,True,True,True,True,19.44962739944458,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_5.npz
n04147183_5888,780,15796,500,375,code_5,resnet_50,False,True,True,True,True,3.962017595767975,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_5.npz
n04147183_5888,780,15796,500,375,code_5,resnet_152,False,True,True,True,True,10.662878304719925,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_5.npz
n04147183_5888,780,15796,500,375,code_5,inception_v3,False,True,True,True,True,11.770343035459518,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_5.npz
n04147183_5888,780,21759,500,375,code_6,vgg11,False,True,True,True,True,5.577864870429039,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_6.npz
n04147183_5888,780,21759,500,375,code_6,resnet_18,False,True,True,True,True,23.138345777988434,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_6.npz
n04147183_5888,780,21759,500,375,code_6,resnet_34,False,True,True,True,True,17.670723795890808,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_6.npz
n04147183_5888,780,21759,500,375,code_6,resnet_50,False,True,True,True,True,4.378985986113548,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_6.npz
n04147183_5888,780,21759,500,375,code_6,resnet_152,False,False,True,True,True,9.465711563825607,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_6.npz
n04147183_5888,780,21759,500,375,code_6,inception_v3,False,True,True,True,True,9.215032309293747,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_6.npz
n04147183_5888,780,22161,500,375,code_7,vgg11,False,True,True,True,True,4.9894023686647415,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_7.npz
n04147183_5888,780,22161,500,375,code_7,resnet_18,False,True,True,True,True,25.287330150604248,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_7.npz
n04147183_5888,780,22161,500,375,code_7,resnet_34,False,True,True,True,True,17.14644432067871,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_7.npz
n04147183_5888,780,22161,500,375,code_7,resnet_50,False,True,True,True,True,4.1550807654857635,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_7.npz
n04147183_5888,780,22161,500,375,code_7,resnet_152,False,False,True,True,True,7.733571529388428,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_7.npz
n04147183_5888,780,22161,500,375,code_7,inception_v3,False,True,True,True,True,4.44098599255085,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04147183/n04147183_5888_compressed_7.npz
n04149813_6292,781,24120,334,500,code_5,vgg11,True,True,True,True,True,99.96908903121948,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_5.npz
n04149813_6292,781,24120,334,500,code_5,resnet_18,True,True,True,True,True,99.50280785560608,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_5.npz
n04149813_6292,781,24120,334,500,code_5,resnet_34,True,True,True,True,True,99.97361302375793,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_5.npz
n04149813_6292,781,24120,334,500,code_5,resnet_50,True,True,True,True,True,99.9894380569458,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_5.npz
n04149813_6292,781,24120,334,500,code_5,resnet_152,True,True,True,True,True,99.94003772735596,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_5.npz
n04149813_6292,781,24120,334,500,code_5,inception_v3,True,True,True,True,True,99.9998927116394,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_5.npz
n04149813_6292,781,37014,334,500,code_6,vgg11,True,True,True,True,True,99.8789370059967,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_6.npz
n04149813_6292,781,37014,334,500,code_6,resnet_18,True,True,True,True,True,99.045729637146,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_6.npz
n04149813_6292,781,37014,334,500,code_6,resnet_34,True,True,True,True,True,99.94891881942749,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_6.npz
n04149813_6292,781,37014,334,500,code_6,resnet_50,True,True,True,True,True,99.98086094856262,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_6.npz
n04149813_6292,781,37014,334,500,code_6,resnet_152,True,True,True,True,True,99.86414313316345,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_6.npz
n04149813_6292,781,37014,334,500,code_6,inception_v3,True,True,True,True,True,99.99990463256836,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_6.npz
n04149813_6292,781,37241,334,500,code_7,vgg11,True,True,True,True,True,99.7548758983612,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_7.npz
n04149813_6292,781,37241,334,500,code_7,resnet_18,True,True,True,True,True,98.44027757644653,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_7.npz
n04149813_6292,781,37241,334,500,code_7,resnet_34,True,True,True,True,True,99.89797472953796,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_7.npz
n04149813_6292,781,37241,334,500,code_7,resnet_50,True,True,True,True,True,99.94366765022278,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_7.npz
n04149813_6292,781,37241,334,500,code_7,resnet_152,True,True,True,True,True,99.69238638877869,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_7.npz
n04149813_6292,781,37241,334,500,code_7,inception_v3,True,True,True,True,True,99.99992847442627,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04149813/n04149813_6292_compressed_7.npz
n04152593_9382,782,14045,500,199,code_5,vgg11,True,True,True,True,True,36.70397996902466,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_5.npz
n04152593_9382,782,14045,500,199,code_5,resnet_18,True,True,True,True,True,53.74591946601868,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_5.npz
n04152593_9382,782,14045,500,199,code_5,resnet_34,True,True,True,True,True,56.68770670890808,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_5.npz
n04152593_9382,782,14045,500,199,code_5,resnet_50,True,True,True,True,True,64.70099091529846,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_5.npz
n04152593_9382,782,14045,500,199,code_5,resnet_152,True,True,True,True,True,61.174726486206055,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_5.npz
n04152593_9382,782,14045,500,199,code_5,inception_v3,False,True,True,True,True,26.833617687225342,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_5.npz
n04152593_9382,782,21220,500,199,code_6,vgg11,True,True,True,True,True,33.57253968715668,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_6.npz
n04152593_9382,782,21220,500,199,code_6,resnet_18,False,True,True,True,True,41.53572618961334,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_6.npz
n04152593_9382,782,21220,500,199,code_6,resnet_34,True,True,True,True,True,43.69848370552063,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_6.npz
n04152593_9382,782,21220,500,199,code_6,resnet_50,True,True,True,True,True,63.64251375198364,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_6.npz
n04152593_9382,782,21220,500,199,code_6,resnet_152,True,True,True,True,True,50.51259994506836,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_6.npz
n04152593_9382,782,21220,500,199,code_6,inception_v3,False,True,True,True,True,24.426162242889404,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_6.npz
n04152593_9382,782,21628,500,199,code_7,vgg11,False,True,True,True,True,30.631637573242188,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_7.npz
n04152593_9382,782,21628,500,199,code_7,resnet_18,False,True,True,True,True,31.724417209625244,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_7.npz
n04152593_9382,782,21628,500,199,code_7,resnet_34,True,True,True,True,True,40.71703255176544,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_7.npz
n04152593_9382,782,21628,500,199,code_7,resnet_50,True,True,True,True,True,62.64671087265015,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_7.npz
n04152593_9382,782,21628,500,199,code_7,resnet_152,False,True,True,True,True,38.45565617084503,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_7.npz
n04152593_9382,782,21628,500,199,code_7,inception_v3,False,True,True,True,True,33.020374178886414,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04152593/n04152593_9382_compressed_7.npz
n04154565_15755,784,13731,450,300,code_5,vgg11,True,True,True,True,True,81.80978298187256,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_5.npz
n04154565_15755,784,13731,450,300,code_5,resnet_18,True,True,True,True,True,97.0649242401123,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_5.npz
n04154565_15755,784,13731,450,300,code_5,resnet_34,True,True,True,True,True,98.66217970848083,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_5.npz
n04154565_15755,784,13731,450,300,code_5,resnet_50,True,True,True,True,True,98.58226180076599,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_5.npz
n04154565_15755,784,13731,450,300,code_5,resnet_152,True,True,True,True,True,99.82264637947083,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_5.npz
n04154565_15755,784,13731,450,300,code_5,inception_v3,True,True,True,True,True,99.66304898262024,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_5.npz
n04154565_15755,784,16683,450,300,code_6,vgg11,True,True,True,True,True,79.77294921875,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_6.npz
n04154565_15755,784,16683,450,300,code_6,resnet_18,True,True,True,True,True,95.77975273132324,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_6.npz
n04154565_15755,784,16683,450,300,code_6,resnet_34,True,True,True,True,True,98.11681509017944,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_6.npz
n04154565_15755,784,16683,450,300,code_6,resnet_50,True,True,True,True,True,98.00940155982971,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_6.npz
n04154565_15755,784,16683,450,300,code_6,resnet_152,True,True,True,True,True,99.56771731376648,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_6.npz
n04154565_15755,784,16683,450,300,code_6,inception_v3,True,True,True,True,True,99.02329444885254,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_6.npz
n04154565_15755,784,18285,450,300,code_7,vgg11,True,True,True,True,True,77.02535390853882,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_7.npz
n04154565_15755,784,18285,450,300,code_7,resnet_18,True,True,True,True,True,95.19209265708923,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_7.npz
n04154565_15755,784,18285,450,300,code_7,resnet_34,True,True,True,True,True,98.03293943405151,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_7.npz
n04154565_15755,784,18285,450,300,code_7,resnet_50,True,True,True,True,True,98.47034811973572,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_7.npz
n04154565_15755,784,18285,450,300,code_7,resnet_152,True,True,True,True,True,99.50954914093018,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_7.npz
n04154565_15755,784,18285,450,300,code_7,inception_v3,True,True,True,True,True,90.97055792808533,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04154565/n04154565_15755_compressed_7.npz
n04162706_29144,785,16467,332,500,code_5,vgg11,False,False,False,False,True,3.984076902270317,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04162706/n04162706_29144_compressed_5.npz
n04162706_29144,785,16467,332,500,code_5,resnet_18,False,False,False,False,False,0.2121117664501071,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04162706/n04162706_29144_compressed_5.npz
n04162706_29144,785,16467,332,500,code_5,resnet_34,False,False,False,False,True,3.614416718482971,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04162706/n04162706_29144_compressed_5.npz
n04162706_29144,785,16467,332,500,code_5,resnet_50,True,True,True,True,True,27.835729718208313,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04162706/n04162706_29144_compressed_5.npz
n04162706_29144,785,16467,332,500,code_5,resnet_152,True,True,True,True,True,64.06257748603821,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04162706/n04162706_29144_compressed_5.npz
n04162706_29144,785,16467,332,500,code_5,inception_v3,False,True,True,True,True,12.050004303455353,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04162706/n04162706_29144_compressed_5.npz
