n01819313_5377,89,22038,500,375,code_1_6,0,True,True,True,True,True,99.38064813613892,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_6.npz
n01819313_5377,89,22038,500,375,code_1_6,1,True,True,True,True,True,99.99895095825195,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_6.npz
n01819313_5377,89,25113,500,375,code_1_7,0,True,True,True,True,True,99.68409538269043,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_7.npz
n01819313_5377,89,25113,500,375,code_1_7,1,True,True,True,True,True,99.9968409538269,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_7.npz
n01819313_5377,89,28185,500,375,code_1_8,0,True,True,True,True,True,99.67407584190369,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_8.npz
n01819313_5377,89,28185,500,375,code_1_8,1,True,True,True,True,True,99.99650716781616,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_8.npz
n01819313_5377,89,31257,500,375,code_1_9,0,True,True,True,True,True,99.45436716079712,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_9.npz
n01819313_5377,89,31257,500,375,code_1_9,1,True,True,True,True,True,99.99886751174927,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_9.npz
n01819313_5377,89,34334,500,375,code_1_10,0,True,True,True,True,True,99.68392848968506,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_10.npz
n01819313_5377,89,34334,500,375,code_1_10,1,True,True,True,True,True,99.99752044677734,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_10.npz
n01819313_5377,89,37406,500,375,code_1_11,0,True,True,True,True,True,99.69870448112488,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_11.npz
n01819313_5377,89,37406,500,375,code_1_11,1,True,True,True,True,True,99.99922513961792,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_11.npz
n01819313_5377,89,40478,500,375,code_1_12,0,True,True,True,True,True,99.73492622375488,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_12.npz
n01819313_5377,89,40478,500,375,code_1_12,1,True,True,True,True,True,99.99942779541016,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_12.npz
n01819313_5377,89,43550,500,375,code_1_13,0,True,True,True,True,True,99.66647028923035,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_13.npz
n01819313_5377,89,43550,500,375,code_1_13,1,True,True,True,True,True,99.9987244606018,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_13.npz
n01819313_5377,89,46622,500,375,code_1_14,0,True,True,True,True,True,99.60177540779114,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_14.npz
n01819313_5377,89,46622,500,375,code_1_14,1,True,True,True,True,True,99.99948740005493,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_14.npz
n01819313_5377,89,49699,500,375,code_1_15,0,True,True,True,True,True,99.43748712539673,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_15.npz
n01819313_5377,89,49699,500,375,code_1_15,1,True,True,True,True,True,99.99934434890747,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_1_15.npz
n01819313_5377,89,26549,500,375,code_2,0,True,True,True,True,True,97.08430171012878,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_2.npz
n01819313_5377,89,26549,500,375,code_2,1,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_2.npz
n01819313_5377,89,48061,500,375,code_3,0,True,True,True,True,True,99.2936909198761,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_3.npz
n01819313_5377,89,48061,500,375,code_3,1,True,True,True,True,True,99.99983310699463,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_3.npz
n01819313_5377,89,41055,500,375,code_4,0,True,True,True,True,True,99.3881106376648,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_4.npz
n01819313_5377,89,41055,500,375,code_4,1,True,True,True,True,True,99.99901056289673,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01819313/n01819313_5377_compressed_4.npz
n04192698_25472,787,39248,295,578,blurred,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472.JPEG
n04192698_25472,787,39248,295,578,blurred,1,True,True,True,True,True,76.76164507865906,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472.JPEG
n04192698_25472,787,13593,295,578,blurred,0,True,True,True,True,True,99.9976634979248,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_blurred.jpg
n04192698_25472,787,13593,295,578,blurred,1,True,True,True,True,True,99.66520667076111,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_blurred.jpg
n04192698_25472,787,2421,295,578,code_1_0,0,True,True,True,True,True,85.5519711971283,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_0.npz
n04192698_25472,787,2421,295,578,code_1_0,1,True,True,True,True,True,99.92653727531433,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_0.npz
n04192698_25472,787,4550,295,578,code_1_1,0,True,True,True,True,True,99.99945163726807,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_1.npz
n04192698_25472,787,4550,295,578,code_1_1,1,True,True,True,True,True,99.65155124664307,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_1.npz
n04192698_25472,787,6741,295,578,code_1_2,0,True,True,True,True,True,99.99995231628418,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_2.npz
n04192698_25472,787,6741,295,578,code_1_2,1,True,True,True,True,True,95.28449773788452,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_2.npz
n04192698_25472,787,8939,295,578,code_1_3,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_3.npz
n04192698_25472,787,8939,295,578,code_1_3,1,False,True,True,True,True,16.357874870300293,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_3.npz
n04192698_25472,787,11142,295,578,code_1_4,0,True,True,True,True,True,100.0,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_4.npz
n04192698_25472,787,11142,295,578,code_1_4,1,False,True,True,True,True,37.39962875843048,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_4.npz
n04192698_25472,787,13375,295,578,code_1_5,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_5.npz
n04192698_25472,787,13375,295,578,code_1_5,1,False,True,True,True,True,33.84370505809784,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_5.npz
n04192698_25472,787,15577,295,578,code_1_6,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_6.npz
n04192698_25472,787,15577,295,578,code_1_6,1,True,True,True,True,True,49.177467823028564,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_6.npz
n04192698_25472,787,17810,295,578,code_1_7,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_7.npz
n04192698_25472,787,17810,295,578,code_1_7,1,False,True,True,True,True,40.262001752853394,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_7.npz
n04192698_25472,787,20064,295,578,code_1_8,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_8.npz
n04192698_25472,787,20064,295,578,code_1_8,1,True,True,True,True,True,81.63261413574219,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_8.npz
n04192698_25472,787,22253,295,578,code_1_9,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_9.npz
n04192698_25472,787,22253,295,578,code_1_9,1,True,True,True,True,True,49.09036159515381,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_9.npz
n04192698_25472,787,24447,295,578,code_1_10,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_10.npz
n04192698_25472,787,24447,295,578,code_1_10,1,True,True,True,True,True,76.13036632537842,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_10.npz
n04192698_25472,787,26652,295,578,code_1_11,0,True,True,True,True,True,99.99997615814209,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_11.npz
n04192698_25472,787,26652,295,578,code_1_11,1,True,True,True,True,True,59.15370583534241,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_11.npz
n04192698_25472,787,28862,295,578,code_1_12,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_12.npz
n04192698_25472,787,28862,295,578,code_1_12,1,True,True,True,True,True,85.030198097229,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_12.npz
n04192698_25472,787,31054,295,578,code_1_13,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_13.npz
n04192698_25472,787,31054,295,578,code_1_13,1,True,True,True,True,True,87.23194003105164,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_13.npz
n04192698_25472,787,33255,295,578,code_1_14,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_14.npz
n04192698_25472,787,33255,295,578,code_1_14,1,True,True,True,True,True,73.81568551063538,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_14.npz
n04192698_25472,787,35476,295,578,code_1_15,0,True,True,True,True,True,99.99997615814209,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_15.npz
n04192698_25472,787,35476,295,578,code_1_15,1,True,True,True,True,True,89.06664848327637,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_1_15.npz
n04192698_25472,787,36266,295,578,code_2,0,True,True,True,True,True,100.0,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_2.npz
n04192698_25472,787,36266,295,578,code_2,1,True,True,True,True,True,79.89182472229004,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_2.npz
n04192698_25472,787,43072,295,578,code_3,0,True,True,True,True,True,99.99997615814209,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_3.npz
n04192698_25472,787,43072,295,578,code_3,1,True,True,True,True,True,77.18669772148132,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_3.npz
n04192698_25472,787,41291,295,578,code_4,0,True,True,True,True,True,99.99998807907104,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_4.npz
n04192698_25472,787,41291,295,578,code_4,1,True,True,True,True,True,86.02888584136963,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n04192698/n04192698_25472_compressed_4.npz
n02124075_521,285,159893,500,333,blurred,0,True,True,True,True,True,98.04254174232483,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521.JPEG
n02124075_521,285,159893,500,333,blurred,1,True,True,True,True,True,99.96219873428345,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521.JPEG
n02124075_521,285,19186,500,333,blurred,0,True,True,True,True,True,78.0943512916565,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_blurred.jpg
n02124075_521,285,19186,500,333,blurred,1,True,True,True,True,True,99.85596537590027,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_blurred.jpg
n02124075_521,285,3254,500,333,code_1_0,0,False,False,False,False,False,0.34969914704561234,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_0.npz
n02124075_521,285,3254,500,333,code_1_0,1,False,False,False,False,False,0.0028225036658113822,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_0.npz
n02124075_521,285,6068,500,333,code_1_1,0,True,True,True,True,True,95.63024640083313,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_1.npz
n02124075_521,285,6068,500,333,code_1_1,1,True,True,True,True,True,99.76800084114075,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_1.npz
n02124075_521,285,8857,500,333,code_1_2,0,True,True,True,True,True,97.16648459434509,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_2.npz
n02124075_521,285,8857,500,333,code_1_2,1,True,True,True,True,True,99.9964952468872,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_2.npz
n02124075_521,285,11660,500,333,code_1_3,0,True,True,True,True,True,96.81729674339294,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_3.npz
n02124075_521,285,11660,500,333,code_1_3,1,True,True,True,True,True,99.99456405639648,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_3.npz
n02124075_521,285,14477,500,333,code_1_4,0,True,True,True,True,True,96.90828323364258,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_4.npz
n02124075_521,285,14477,500,333,code_1_4,1,True,True,True,True,True,99.99356269836426,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_4.npz
n02124075_521,285,17302,500,333,code_1_5,0,True,True,True,True,True,96.21655941009521,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_5.npz
n02124075_521,285,17302,500,333,code_1_5,1,True,True,True,True,True,99.98652935028076,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_5.npz
n02124075_521,285,20135,500,333,code_1_6,0,True,True,True,True,True,96.85729742050171,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_6.npz
n02124075_521,285,20135,500,333,code_1_6,1,True,True,True,True,True,99.98065829277039,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_6.npz
n02124075_521,285,22961,500,333,code_1_7,0,True,True,True,True,True,95.66563963890076,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_7.npz
n02124075_521,285,22961,500,333,code_1_7,1,True,True,True,True,True,99.99332427978516,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_7.npz
n02124075_521,285,25802,500,333,code_1_8,0,True,True,True,True,True,97.03142046928406,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_8.npz
n02124075_521,285,25802,500,333,code_1_8,1,True,True,True,True,True,99.98592138290405,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_8.npz
n02124075_521,285,28633,500,333,code_1_9,0,True,True,True,True,True,96.32680416107178,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_9.npz
n02124075_521,285,28633,500,333,code_1_9,1,True,True,True,True,True,99.9853253364563,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_9.npz
n02124075_521,285,31462,500,333,code_1_10,0,True,True,True,True,True,96.76330089569092,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_10.npz
n02124075_521,285,31462,500,333,code_1_10,1,True,True,True,True,True,99.98502731323242,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_10.npz
n02124075_521,285,34311,500,333,code_1_11,0,True,True,True,True,True,95.43257355690002,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_11.npz
n02124075_521,285,34311,500,333,code_1_11,1,True,True,True,True,True,99.98687505722046,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_11.npz
n02124075_521,285,37075,500,333,code_1_12,0,True,True,True,True,True,92.54430532455444,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_12.npz
n02124075_521,285,37075,500,333,code_1_12,1,True,True,True,True,True,99.99048709869385,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02124075/n02124075_521_compressed_1_12.npz
